"","name","climVar","N","pmn","sd","q05","pmd","q95","min","max","wtm","mwm","mpt","mat","opt","chc"
"6541","Packera ionophylla","aet",239,284.401646761715,62.4544298371742,174.872720336914,300.089660644531,371.182952880859,112,408.388061523438,258.229484244112,277.390837936452,228.277648925781,222.968154907227,215.553138809975,249.402846861027
"6542","Packera ionophylla","cwd",239,761.304430335137,69.1565656021211,657.048889160156,760.846435546875,851.380187988281,582.333740234375,1105.52893066406,759.585753360693,752.010149528282,768.549438476562,756.840270996094,744.935983368845,818.259310828608
"6543","Packera layneae","aet",45,429.436002604167,24.7261379846647,401.052032470703,425.2587890625,476.553814697266,380.971740722656,491.805267333984,443.57274464746,430.198118573871,426.693664550781,456.913177490234,535.962468927557,439.780208458052
"6544","Packera layneae","cwd",45,879.250911458333,64.6694820761327,772.147131347656,892.861572265625,948.551879882812,671.830261230469,985.435729980469,881.856719951576,880.419570728322,895.010314941406,893.603698730469,888.973228377525,819.404920879868
"6545","Packera macounii","aet",69,451.262932376585,33.7110679685093,403.474176025391,450.361053466797,496.077563476562,320.300354003906,504.503173828125,478.903210421565,461.292313188689,465.713104248047,492.273345947266,439.728852243134,413.421175823062
"6546","Packera macounii","cwd",69,386.235765540082,60.8759503394225,306.202093505859,370.213623046875,485.043768310547,289.833221435547,513.866577148438,337.18122502045,368.385921543098,294.730346679688,288.023895263672,0,400.708418168242
"6547","Packera multilobata","aet",291,224.969651317269,58.9234812804183,133,231,313.5,88,346.139556884766,200.228151915933,215.744631789781,138,175,162.301987156723,200.236513728238
"6548","Packera multilobata","cwd",291,936.38044135759,240.606146946036,549.835144042969,1031.16821289062,1233.20538330078,353.958648681641,1459.79187011719,975.038412562894,941.822746158194,576.105590820312,1096.82971191406,1100.27256697838,894.168906580963
"6549","Packera pauciflora","aet",121,162.291390663336,71.5439369247815,84,148,299.252563476562,40,372.356719970703,127.063462338115,132.198171819648,104,104,98.2476473721591,203.356235639821
"6550","Packera pauciflora","cwd",121,559.337887598463,103.812183921821,407.193420410156,540.18994140625,756.898376464844,324.465087890625,890.486267089844,503.397572489201,530.29467806511,497.443572998047,499.99658203125,498.043930516098,618.467548283494
"6551","Packera pseudaurea","aet",20,219.583617401123,55.6221720650082,121.9,236.594741821289,275.307125854492,101,280.995239257812,206.299753950846,214.120924066442,233.189483642578,233.189483642578,239.754014756944,207.081614026592
"6552","Packera pseudaurea","cwd",20,676.769683837891,111.894475545003,494.936047363281,684.749114990234,820.975399780274,477.122039794922,834.828735351562,658.980561462535,666.080308662381,693.862243652344,693.862243652344,675.70956883286,653.565037827376
"6553","Packera streptanthifolia","aet",69,260.587163952814,79.9326539453689,138,253.522796630859,378.5390625,97,394.981781005859,225.500492784639,247.63644683307,177,181,184.963185319997,246.440427616665
"6554","Packera streptanthifolia","cwd",69,614.272490128227,143.8456141149,421.539672851562,599.295471191406,876.611206054688,369.754211425781,905.6318359375,543.708201914622,575.268993688052,440.832092285156,526.865600585938,497.761896306818,629.386878054979
"6555","Packera subnuda","aet",78,218.275420946953,97.8879465969225,128,170,389.441558837891,116,389.441558837891,181.913539168328,189.620694609677,148,148,150.887197166982,255.465052239086
"6556","Packera subnuda","cwd",78,552.334400666066,101.663059453345,372.64501953125,547.207916259766,728.84157409668,372.64501953125,847.956359863281,493.582388750561,524.810873028967,540.18994140625,540.18994140625,533.542258522727,610.335117929425
"6557","Packera werneriifolia","aet",235,135.975003376413,37.405163414658,66.4,136,183.458786010742,40,311.829742431641,118.100901231479,135.03226721638,67,67,65.5432572798295,155.577459066828
"6558","Packera werneriifolia","cwd",235,439.466597277053,47.2149225818688,372.64501953125,435.369567871094,509.470532226562,324.465087890625,615.387329101562,420.273128369623,432.041264814634,411.709625244141,411.709625244141,390.780788845486,475.627275453256
"6559","Paeonia brownii","aet",219,298.339148673837,77.3886925407134,184,293.591705322266,432.854699707031,87,491.472106933594,320.093601538934,287.596645976262,200,200.589889526367,204.728696880919,294.014700613109
"6560","Paeonia brownii","cwd",219,673.848536521877,101.934421714623,523.004650878906,677.872497558594,837.557312011719,308.507080078125,921.001037597656,656.851829715003,670.024248765904,566.193664550781,589.266357421875,604.343241990215,614.30601732309
"6561","Paeonia californica","aet",668,347.678466728348,43.4890442329153,279.094818115234,345.956298828125,423.972068786621,209,449.360534667969,359.816411287593,351.638962804102,364.636169433594,364.636169433594,357.183146158854,331.519350877192
"6562","Paeonia californica","cwd",668,962.68179832961,90.4193627695547,814.065744018555,971.305541992188,1092.50634765625,605.21533203125,1239.49938964844,978.884984981527,976.915678709485,1000.82904052734,1000.82904052734,994.959447995581,950.560672823641
"6563","Palafoxia arida","aet",928,118.41419913851,56.0266409311814,67,97,226.3,61,336.689422607422,93.6376835649721,112.924223150721,203,203,536.254697857481,172.49205812043
"6564","Palafoxia arida","cwd",928,1581.4145741956,129.674094774386,1337.86755981445,1603.96508789062,1748.81339111328,1180.52124023438,1761.7724609375,1622.09599103441,1603.17447600962,1470.42150878906,1470.42150878906,1316.88042534722,1430.08927309965
"6565","Panicum acuminatum","aet",548,396.624276655434,58.8672345768612,282.516845703125,407.906784057617,487.749450683594,227.291641235352,523.660522460938,448.749838402632,417.761102197401,491.647552490234,488.778503417969,489.385372277462,368.024480293155
"6566","Panicum acuminatum","cwd",548,714.007278553761,175.863725642418,437.923043823242,704.91943359375,1016.69653320312,295.628967285156,1176.283203125,625.279502809325,693.648801332909,609.93408203125,577.678039550781,533.618496981534,737.783797379287
"6567","Panicum capillare","aet",700,340.794664045061,70.5024949200483,212.95,341.438980102539,445.857109069824,73,523.660522460938,375.051389863821,350.15852546741,523.660522460938,440.620635986328,248.230028557055,292.928726352183
"6568","Panicum capillare","cwd",700,919.329967389788,198.090789078265,595.802276611328,939.180694580078,1173.3431640625,339.341766357422,1744.68725585938,999.358799646886,946.646756993217,766.305480957031,1077.55786132812,1742.16663707386,904.788652939348
"6569","Panicum hirticaule","aet",50,121.52,63.97232820142,69.8,84,227.55,64,233,71.9335890832848,97.0799277069297,81,73,0,133.607987477413
"6570","Panicum hirticaule","cwd",50,1535.441015625,231.177726533927,1149.32238769531,1667.76196289062,1735.92893066406,1149.32238769531,1744.68725585938,1625.91555381346,1629.39021120673,1702.78491210938,1705.05603027344,1706.16737689394,1484.81699501057
"6571","Panicum oligosanthes","aet",40,409.251683807373,13.3773801011246,396.040588378906,408.685180664062,415.363421630859,362.128784179688,465.445587158203,409.80862085703,409.69033980702,415.295440673828,413.4482421875,407.553570371686,412.461071293856
"6572","Panicum oligosanthes","cwd",40,741.601545715332,52.8533021775894,653.36598815918,756.962432861328,792.977783203125,644.994750976562,827.079040527344,739.452885528683,745.659222742288,783.292602539062,776.166625976562,780.787760416667,738.554668547724
"6573","Panicum urvilleanum","aet",150,187.487430216471,87.1435393641177,70,201,317.002593994141,64,376.282928466797,100.128847607854,190.376348026218,277,277,355.662679036458,209.607455015148
"6574","Panicum urvilleanum","cwd",150,1432.67264404297,170.14360109043,1132.85003662109,1421.41491699219,1743.44405517578,1064.45373535156,1751.67395019531,1507.27118745841,1453.21605997013,1341.46179199219,1341.46179199219,1316.08240116004,1351.68940737007
"6575","Papaver californicum","aet",290,339.459646290746,40.8238275650608,275.082946777344,338.398086547852,406.372174072266,253,437.494171142578,345.385507872276,343.049127683858,361.4794921875,362.570434570312,363.866758404356,333.18043950177
"6576","Papaver californicum","cwd",290,910.650578571188,144.985458195878,577.973571777344,947.228881835938,1075.09858398438,439.392669677734,1109.04479980469,917.335168724941,943.992425311777,1042.03015136719,1034.78271484375,1030.24026150174,820.033729413423
"6577","Papaver heterophyllum","aet",387,294.961066154855,57.5655371226229,190,294.479675292969,403.052389526367,140,444.408508300781,278.741697691755,288.026789327759,267,290,283.874881628788,275.096188565338
"6578","Papaver heterophyllum","cwd",387,917.568118625217,212.477256694497,531.655944824219,947.228881835938,1284.99879150391,338.136810302734,1387.27941894531,991.62246346271,941.496694109735,1233.26977539062,1306.33557128906,1316.52256451231,901.912557390788
"6579","Parietaria hespera","aet",767,277.02971337827,88.2946381419558,111,289.130615234375,403.866061401367,73,452.163543701172,235.108378661265,269.588146483662,209,249,282.485595703125,244.043943743486
"6580","Parietaria hespera","cwd",767,995.830414773277,318.61056294544,392.610992431641,998.765441894531,1558.82840576172,307.401428222656,1666.88732910156,1035.22719482586,1032.16814558295,1456.80932617188,1398.06677246094,1458.22781279593,960.513466998933
"6581","Parietaria pensylvanica","aet",29,288.148223876953,101.882353988152,121.2,297.751007080078,407.081164550781,110,413.289245605469,247.532636414432,276.045571045951,126,126,545.388948074495,253.858387930634
"6582","Parietaria pensylvanica","cwd",29,1092.71552566002,249.478271144291,832.606201171875,1013.04119873047,1587.30463867187,658.077026367188,1599.90246582031,1302.99544020818,1136.66711711684,1596.41845703125,1596.41845703125,1774.15019333965,1097.35196382287
"6583","Parkinsonia florida","aet",403,104.208443539906,38.4721145733759,68.1,94,207,64,317.002593994141,93.6193022955636,100.720302173196,69,113,472.508843315972,164.368920390635
"6584","Parkinsonia florida","cwd",403,1605.60105331837,87.5136085490748,1451.61181640625,1622.69677734375,1732.20043945312,1214.65881347656,1753.03015136719,1630.98392031863,1619.89476909358,1645.68774414062,1658.76416015625,1422.080078125,1446.03124321833
"6585","Parkinsonia microphylla","aet",98,116.275510204082,19.3208293200188,82,115,138.6,65,209,114.626890618979,115.512592647315,114,122,131.086514559659,132.159100220377
"6586","Parkinsonia microphylla","cwd",98,1598.43809166733,57.0424910122753,1526.88166503906,1612.55773925781,1659.08588867187,1367.20764160156,1756.33227539062,1609.05322879879,1605.66043538451,1628.13146972656,1620.39074707031,1704.28314393939,1547.08750024783
"6587","Parnassia cirrata","aet",34,338.623112398035,52.1184068504746,259.247100830078,340.116821289062,415.045356750488,237.13525390625,419.532653808594,345.525542533069,340.457048469685,412.629119873047,409.803344726562,407.045003255208,335.17337923275
"6588","Parnassia cirrata","cwd",34,722.572896620807,135.439910681884,515.439727783203,715.468566894531,970.064462280273,471.323883056641,1029.82458496094,704.582401925117,709.987523553098,636.686462402344,663.368896484375,676.052127722538,714.336211633125
"6589","Parnassia fimbriata","aet",33,281.010000517874,65.177270431647,208,274.307769775391,373.827996826172,170.205215454102,482.738494873047,257.252227541519,265.025954980188,219.744216918945,219.744216918945,215.553138809975,316.601022251263
"6590","Parnassia fimbriata","cwd",33,518.7944317442,65.0230668452928,443.57392578125,514.7919921875,649.240490722656,413.165283203125,702.6240234375,500.865573177288,500.48827183713,485.720397949219,485.720397949219,497.76849056976,554.978157163953
"6591","Parnassia palustris","aet",254,266.786907586526,100.7072055874,102.3,266.851013183594,441.037846374512,62,496.558135986328,238.926987023785,245.904257719061,163.310699462891,149,191.869584517045,285.273607855044
"6592","Parnassia palustris","cwd",254,585.945601575957,125.03054902974,423.27808380127,563.195831298828,842.483020019531,338.315093994141,924.519714355469,536.037992297875,553.510159497401,468.713775634766,460.71435546875,461.755252722538,597.960703657251
"6593","Paronychia ahartii","aet",54,406.864597461842,45.6118204787023,348.416809082031,404.268585205078,493.946304321289,348.416809082031,494.201202392578,461.990971599257,417.615090709251,493.809051513672,493.809051513672,494.951090494792,428.872646761517
"6594","Paronychia ahartii","cwd",54,950.261572943793,73.7724295384423,802.169100952148,966.358734130859,1030.55871582031,779.640197753906,1041.24267578125,956.712656990742,935.185953659951,848.560668945312,848.560668945312,887.781069977115,919.377201159967
"6595","Paspalum distichum","aet",546,324.205150702061,69.4049625349199,187,322.316848754883,433.173751831055,98,501.584899902344,325.389970450944,326.102744494241,316.424255371094,317.002593994141,441.883934560448,310.204656682859
"6596","Paspalum distichum","cwd",546,949.215818915175,206.296339956523,620.375183105469,997.875305175781,1278.58883666992,305.676666259766,1616.04296875,1017.33194040446,982.606539231964,1106.96691894531,1268.25048828125,0,927.144915158222
"6597","Paxistima myrsinites","aet",269,382.225756053145,65.3908146742981,286.271057128906,390.1103515625,483.364337158203,29,513.075866699219,445.037968213198,396.541810398905,29,29,0,314.12855253124
"6598","Paxistima myrsinites","cwd",269,596.181821291332,136.126731023298,402.220794677734,607.752258300781,775.922473144531,152.86979675293,837.261291503906,488.798060200362,581.864918597429,152.86979675293,152.86979675293,0,500.906842644435
"6599","Pectiantia breweri","aet",236,272.1665505878,85.2253811877366,131.75,271.515411376953,395.48811340332,84,441.403717041016,236.107262942611,258.914283352282,162,160,161.664854107481,271.28866560956
