"","name","climVar","N","pmn","sd","q05","pmd","q95","min","max","wtm","mwm","mpt","mat","opt","chc"
"4695","Hydrocotyle verticillata","tav",97,17.8030929467113,2.4706804010641,14.6000003814697,17.7999992370605,22.2000007629395,11.1999998092651,25.5,20.0890142070044,17.984659319531,25.1000003814697,25.6000003814697,25.8585862439088,17.8528213575249
"4696","Hydrocotyle verticillata","tmn",97,6.4855670191578,2.01855920269083,2.59999990463257,7.09999990463257,8.60000038146973,-1.5,9.69999980926514,6.99401575051926,7.15530265487724,8.30000019073486,7.80000019073486,8.12121189001835,5.11746472749505
"4697","Hydrophyllum capitatum","tav",127,7.57165355945197,1.73758166632088,4.15999999046326,7.80000019073486,9.80000019073486,1.70000004768372,11.6999998092651,7.15640942744389,7.66459165432351,8.80000019073486,8.5,7.72727272727273,6.82922852664227
"4698","Hydrophyllum capitatum","tmn",127,-6.76850394939813,1.68021643347473,-9.98000020980835,-6.59999990463257,-4.33000016212463,-12.3000001907349,-2,-7.16287339686086,-6.75184144731541,-6.40000009536743,-7.5,0,-7.16450049345374
"4699","Hydrophyllum fendleri","tav",25,6.07199996948242,2.53993438701038,3.94000005722046,4.80000019073486,11.5800001144409,3.5,12.8000001907349,5.33282169017613,5.10293059168584,4.40000009536743,3.20000004768372,0,8.08605375199601
"4700","Hydrophyllum fendleri","tmn",25,-5.0439999961853,2.37505792037207,-7.96000032424927,-6,-1.04000000953674,-8.60000038146973,1.70000004768372,-5.28084885986698,-5.79760713266819,-6.09999990463257,-6.59999990463257,0,-3.45588499239372
"4701","Hydrophyllum occidentale","tav",289,8.18373702471644,3.02646520117974,3.90000009536743,7.69999980926514,13,2.5,18,6.88695197121822,7.52354419689929,3.59999990463257,3.59999990463257,0,9.5262934426227
"4702","Hydrophyllum occidentale","tmn",289,-4.43598614798079,3.07991124845189,-9.35999984741211,-4.40000009536743,0.400000005960464,-11.8000001907349,4.40000009536743,-5.32165010598229,-4.75332828745921,-6.19999980926514,-6.19999980926514,0,-2.09530422961533
"4703","Hydrophyllum tenuipes","tav",37,11.5162162265262,3.71277927337953,4.69999980926514,13.5,14.4199996948242,4.69999980926514,14.5,9.20096291698281,11.5841243694759,13,12,0,10.2882545623669
"4704","Hydrophyllum tenuipes","tmn",37,3.34594595110094,5.12632614424408,-5.84000015258789,6.09999990463257,7.32000017166138,-6,7.80000019073486,3.10062248816923,3.52007796076191,6.09999990463257,6.09999990463257,0,1.41308231717218
"4705","Hymenopappus filifolius","tav",234,9.9547008439007,2.53183999359938,5.26000006198883,9.69999980926514,13.8999996185303,2.79999995231628,17.2000007629395,9.11575742497618,10.0761760861255,12.3000001907349,10.1999998092651,13.3939393939394,11.0159025706573
"4706","Hymenopappus filifolius","tmn",234,-4.77393159295759,2.63087556507259,-9.84000000953674,-4.69999980926514,0,-12.1999998092651,4.40000009536743,-5.48673913549727,-4.96431774303924,-4.30000019073486,-6.09999990463257,0,-3.44582180378943
"4707","Hymenothrix wrightii","tav",32,11.9343749880791,1.19612531573921,10.3200001716614,11.8999996185303,14.0450001716614,9.80000019073486,14.6999998092651,11.7162905016422,11.7545961055607,11.8999996185303,11.8999996185303,0,12.2095977569274
"4708","Hymenothrix wrightii","tmn",32,-0.606249997392297,1.21122105622054,-2.33500002622604,-0.5,1.64500003457069,-2.59999990463257,2.09999990463257,-0.783475593519567,-0.780318636529185,-0.5,-0.200000002980232,0,-0.336446316320685
"4709","Hymenoxys cooperi","tav",168,10.5523809393247,5.42780544983734,0.899999976158142,13.1999998092651,16.7649997711182,0.300000011920929,21.1000003814697,1.53666650980206,9.94010943286337,13.6000003814697,13.6999998092651,20.6060606060606,11.7899705224721
"4710","Hymenoxys cooperi","tmn",168,-5.39761905895458,5.0228216250892,-14.3000001907349,-3.20000004768372,0.465000002086163,-14.8999996185303,4.40000009536743,-12.4808864479961,-6.10274179853759,-3.09999990463257,-3.09999990463257,0,-3.92309594340786
"4711","Hymenoxys hoopesii","tav",244,4.87500001453474,2.48544530002782,1.31499995589256,4.75,8.8699996471405,-3.40000009536743,15.1999998092651,3.35900703384223,4.29444987128955,4.30000019073486,3.70000004768372,25.7575757575758,6.1809451136526
"4712","Hymenoxys hoopesii","tmn",244,-9.52663934133092,2.41757695961739,-13.1699998378754,-9.69999980926514,-5.81500017642975,-17.2000007629395,0.5,-10.8778076696208,-10.1072737234737,-11,-11.8000001907349,0,-7.81418402300607
"4713","Hymenoxys lemmonii","tav",34,8.75882351836737,3.71280484477152,2.62000002861023,11.0500001907349,11.6999998092651,0.400000005960464,11.6999998092651,5.658284323532,8.69802063505829,0.400000005960464,-2.79999995231628,11.3333333333333,7.64985933562493
"4714","Hymenoxys lemmonii","tmn",34,-5.5088234964539,4.42796671572466,-12.6799996852875,-4.29999995231628,-1.56500001549721,-14.8000001907349,-1.5,-10.7512803652376,-5.58236078583079,-14.8000001907349,-17.7999992370605,0,-6.85769253445416
"4715","Hymenoxys odorata","tav",36,25.0111113124424,0.413195274724056,23.8999996185303,25.2000007629395,25.2999992370605,23.8999996185303,25.2999992370605,25.0923387200243,25.1642524096649,25.2000007629395,25.2000007629395,25.3414145190306,24.780512478093
"4716","Hymenoxys odorata","tmn",36,8.6222222381168,0.695746682033461,7.09999990463257,9,9.19999980926514,7.09999990463257,9.19999980926514,8.81657123501431,8.88286110874849,9,8.5,0,8.25076860612187
"4717","Hypericum anagalloides","tav",636,10.1627358549608,4.17684785512563,3.79999995231628,9.89999961853027,16.9499998092651,-0.300000011920929,20.8999996185303,7.94453360564724,9.29420398354047,5.19999980926514,4.90000009536743,0,11.0926717170395
"4718","Hypericum anagalloides","tmn",636,-2.12798742999165,5.74058925399321,-9.89999961853027,-3.29999995231628,7.69999980926514,-14.6999998092651,8.80000019073486,-4.4713992179399,-2.93516313316982,-4.19999980926514,-4.5,8.39191895301896,-0.212268235255955
"4719","Hypericum concinnum","tav",232,13.9969828190475,2.37728061379986,10.3000001907349,14.1999998092651,17.6000003814697,6.09999990463257,18,13.3372987719169,14.0543760153583,10.8999996185303,9.89999961853027,3.60606060606061,12.1503201600714
"4720","Hypericum concinnum","tmn",232,2.01853446903285,2.50051969711459,-1.68999999165535,2.40000009536743,5.14499986171722,-8.10000038146973,6.59999990463257,1.40900789710747,2.21829663268251,3,2.59999990463257,3,0.901283027038452
"4721","Hypericum scouleri","tav",587,9.9614991495922,3.07929058096757,5.19999980926514,9.80000019073486,15.2400002479553,-7.30000019073486,19.5,8.83157748117701,9.56675377225813,8,8.10000038146973,8.24242424242424,8.73118763071308
"4722","Hypericum scouleri","tmn",587,-3.18483815887971,4.07160211435055,-8.66999998092651,-3.79999995231628,4.59999990463257,-19.7999992370605,7.59999990463257,-4.42328872581749,-3.80908759830362,-7.30000019073486,-7.40000009536743,0,-2.94870298822784
"4723","Idahoa scapigera","tav",49,11.2265305713731,2.92138496131234,7.90000009536743,10.3999996185303,16.6200004577637,5.59999990463257,17.7000007629395,10.5993325625566,10.4955116703093,9.80000019073486,9.5,9.78787878787879,11.2232591778054
"4724","Idahoa scapigera","tmn",49,-2.6061224085944,3.19494445142172,-6.30000019073486,-4,2.70000004768372,-8.30000019073486,3.79999995231628,-3.19268274878478,-3.45151754536073,-5.09999990463257,-5,0,-1.75171331754894
"4725","Iliamna bakeri","tav",88,8.43522729385983,1.82284615304201,5.50499999523163,8.19999980926514,11.6000003814697,3.70000004768372,12.1999998092651,8.09726309905808,8.51395014920359,6.80000019073486,5.5,0,7.48129915397589
"4726","Iliamna bakeri","tmn",88,-5.26250002059069,1.6688018423987,-8.49500031471252,-5.15000009536743,-2.79999995231628,-9.30000019073486,-1.5,-5.39285779987017,-5.11994159434746,-4.69999980926514,-3.79999995231628,0,-5.62786106133179
"4727","Iliamna latibracteata","tav",40,11.1999999642372,2.50496950321621,6.5,12.6500000953674,13.7049998283386,5.80000019073486,14.1999998092651,10.4063654217146,10.9657500667447,9.39999961853027,11.1999998092651,0,10.9024555478872
"4728","Iliamna latibracteata","tmn",40,2.6599999986589,3.48482422100546,-3.32499995231628,3,6.40000009536743,-3.79999995231628,6.80000019073486,1.96816228687825,2.46690264052806,0.800000011920929,6,0,1.615472652645
"4729","Imperata brevifolia","tav",83,17.9927711142115,2.54408844214592,14.5,18.1000003814697,22.9800003051758,10.6000003814697,23.3999996185303,20.055819049972,18.6758562652553,23.3999996185303,23.3999996185303,25.7575757575758,16.9204556172239
"4730","Imperata brevifolia","tmn",83,4.33734938466405,2.03186269239858,0.300000011920929,5.09999990463257,6.07999992370605,-2.70000004768372,7.19999980926514,4.09523203892805,4.86823726096769,5.69999980926514,5.69999980926514,5.72727272727273,2.62823923946464
"4731","Ipomopsis aggregata","tav",483,6.45590063528491,2.56619855935391,2.70000004768372,6.40000009536743,10.3000001907349,-7.30000019073486,15.6000003814697,2.00791678919506,6.02746970864739,-7.30000019073486,-7.30000019073486,0,5.16224777945318
"4732","Ipomopsis aggregata","tmn",483,-7.35134575628593,2.66097762076637,-11.1999998092651,-7.19999980926514,-3.20000004768372,-19.7999992370605,1.70000004768372,-10.9852786353561,-7.76025473754665,-19.7999992370605,-19.7999992370605,0,-7.44752826042675
"4733","Ipomopsis arizonica","tav",33,12.3000000173395,2.27252614241274,8.23999996185303,13,14.3000001907349,4,14.3000001907349,11.8786074487721,12.7088942306768,13.6000003814697,13.6999998092651,22.6666666666667,10.4109976845543
"4734","Ipomopsis arizonica","tmn",33,-4.07272726839239,2.04301741458031,-7.7399998664856,-3.29999995231628,-2.40000009536743,-11.3999996185303,-2.20000004768372,-4.09456007982146,-3.71640324726242,-3.09999990463257,-3.09999990463257,0,-5.76304577853981
"4735","Ipomopsis congesta","tav",185,4.51783783943266,2.80660240247039,-0.140000002086162,4,8.87999973297119,-1.39999997615814,11.1999998092651,1.81367273824716,3.68114959990329,1.79999995231628,2.09999990463257,0,5.33670966037787
"4736","Ipomopsis congesta","tmn",185,-9.73837839719412,2.91947876738726,-14.460000038147,-10.1999998092651,-4.82000017166138,-15.6000003814697,-2.29999995231628,-12.4204780641281,-10.7389932663832,-13.5,-13.3999996185303,0,-8.21813476284179
"4737","Ipomopsis polycladon","tav",113,16.4026547997399,2.92747021669714,9.77999992370605,17.2000007629395,19.8999996185303,8.30000019073486,24.6000003814697,17.2717744797113,16.804363301188,17.7999992370605,17.7999992370605,18.5454545454545,16.8836428131481
"4738","Ipomopsis polycladon","tmn",113,-0.0920354044806644,2.67585571450558,-5.66000003814697,0.5,3.2,-7.09999990463257,7.5,-0.713091002662024,-0.0459064535590452,0.5,0.5,0,0.687517123659415
"4739","Ipomopsis tenuifolia","tav",64,17.0406249910593,2.23341974515817,15.1000003814697,16.5,22.7999992370605,14.1000003814697,24.2999992370605,19.5384298815757,16.8694242771768,16.5,16.5,23.1818181818182,18.8412870885487
"4740","Ipomopsis tenuifolia","tmn",64,3.61406250484288,1.6300615651066,1.79999995231628,3.29999995231628,7.5,0.899999976158142,9,3.61311705818591,3.53464216000312,3.29999995231628,3.29999995231628,2.72727272727273,4.82561146599618
"4741","Ipomopsis tenuituba","tav",71,4.81408453323472,2.78297356187313,1.60000002384186,4.5,8.9500002861023,0.899999976158142,15.3000001907349,3.39227977720608,3.90160642015389,3.40000009536743,4.09999990463257,25.7575757575758,7.17857503620303
"4742","Ipomopsis tenuituba","tmn",71,-9.82253522100583,2.6271764862619,-12.6999998092651,-10.3000001907349,-5.65000009536743,-14.1000003814697,-0.300000011920929,-10.9882056523739,-10.7251847858647,-11.6999998092651,-11.6000003814697,0,-7.61819931317081
"4743","Iris bracteata","tav",40,9.94750003814697,2.80841113836857,4.79000017642975,10.5,12.8200001716614,4.59999990463257,16.1000003814697,9.08632488059154,9.4213989047661,9.5,8.5,0,10.6269584458388
"4744","Iris bracteata","tmn",40,1.04249994382262,3.59214864250441,-5.09999990463257,1.55000001192093,6.19999980926514,-6.90000009536743,7.19999980926514,0.244734242526765,0.565959963892032,1.10000002384186,0.600000023841858,0,0.0874761795232044
"4745","Iris douglasiana","tav",260,13.5638461553133,1.4010478018431,10.8999996185303,13.8000001907349,15.1999998092651,6.90000009536743,16.3999996185303,13.201113104822,13.5789600567269,12.1999998092651,12.6000003814697,1.03030303030303,12.3101475499881
"4746","Iris douglasiana","tmn",260,5.92115383635347,1.92405385832167,2.79999995231628,6.5,8.10000038146973,-3,9.80000019073486,6.01361260314439,6.27646292220111,6.09999990463257,7.80000019073486,3.54545454545454,3.27131587558287
"4747","Iris fernaldii","tav",32,13.6687500178814,1.66005001510842,10.775,13.8000001907349,15.8449999332428,10.1999998092651,15.8999996185303,13.2787564157137,13.4442743533327,10.1999998092651,10.1999998092651,0,12.7148606538832
"4748","Iris fernaldii","tmn",32,3.99062503036112,1.69103127100266,0.769999986886978,4.25,6.5,-0.400000005960464,7.09999990463257,3.88500175187792,4.22148395204702,3.79999995231628,3.79999995231628,2.45454545454545,3.36621187314009
"4749","Iris hartwegii","tav",323,11.8517028170842,2.3711167237253,7.74999980926514,11.8999996185303,15.6999998092651,1.79999995231628,17.2000007629395,11.1656794592509,11.7736539766467,11.8999996185303,12.3000001907349,12.3636363636364,10.7286541719255
"4750","Iris hartwegii","tmn",323,-2.00433437104103,2.51174504325295,-5.90000009536743,-2.09999990463257,2.28999996185302,-12.6000003814697,4.09999990463257,-2.46356459506055,-2.11878217825557,-2.79999995231628,-2.79999995231628,0,-3.22718293435088
"4751","Iris innominata","tav",72,10.4722221957313,2.14976066823716,6.71000006198883,11,13,4.90000009536743,13,9.95420550819008,10.1168353783705,9.60000038146973,9.69999980926514,0,9.43937594375252
"4752","Iris innominata","tmn",72,2.36805553889523,2.49578946847156,-2.07500002980232,3.04999995231628,5,-4.5,5.80000019073486,1.76433354892892,2.0419321975842,2,3.5,0,1.1243858405208
"4753","Iris longipetala","tav",99,14.2212121558912,0.951504990880759,12.5900003433228,14.3999996185303,15.3000001907349,9.10000038146973,16.1000003814697,14.1226693288896,14.2896548020892,14.5,14.6000003814697,14.4808082965889,12.8269755310236
"4754","Iris longipetala","tmn",99,6.28585856972319,1.26257028569506,4.09999990463257,6.5,7.70999984741211,-0.899999976158142,8.19999980926514,6.41960522005454,6.54989362910678,6.40000009536743,6.5,6.54545454545454,4.4267351489697
"4755","Iris macrosiphon","tav",249,12.7445782791659,2.50632678855931,7.68000020980835,13.5,15.8999996185303,3.59999990463257,17.1000003814697,11.8156609444177,12.7808905723131,10,9.60000038146973,0,10.8096125409443
"4756","Iris macrosiphon","tmn",249,2.1859437761357,2.97990635845771,-3.41999998092651,2.70000004768372,6.3600001335144,-7.69999980926514,6.90000009536743,1.3839769746965,2.54981858311532,2.59999990463257,2.20000004768372,0,0.329364531060629
"4757","Iris missouriensis","tav",201,8.650248748153,3.04992005433294,3.70000004768372,9.30000019073486,13.8000001907349,1.20000004768372,18.1000003814697,7.3112594396484,8.21007912632872,9.39999961853027,8,9.74949480307223,10.7244651774692
"4758","Iris missouriensis","tmn",201,-5.29502485729569,3.62219202042697,-10.8000001907349,-5.40000009536743,-0.200000002980232,-13.3000001907349,8,-6.64397190655441,-6.05425744175373,-6.5,-7.90000009536743,0,-1.6864953421929
"4759","Iris munzii","tav",53,17.2094339514678,1.54113642154498,14.3000001907349,17.3999996185303,19.2000007629395,10.3000001907349,19.7999992370605,17.478952792028,17.4455576767399,17.3999996185303,17.5,17.5151515151515,15.9279061699469
"4760","Iris munzii","tmn",53,2.69056600346318,1.51076445923221,-0.100000001490116,2.79999995231628,4.69999980926514,-4,5.40000009536743,2.60189237274616,2.90042767682732,2.79999995231628,2.59999990463257,2.70707063000612,1.48068416828742
"4761","Iris purdyi","tav",30,10.513333384196,2.39074857471588,6.34500014781952,11.7000002861023,13.1050002098083,6.19999980926514,13.8000001907349,9.96077666297417,10.30699001916,8.39999961853027,9.80000019073486,0,10.1903183620659
"4762","Iris purdyi","tmn",30,1.52666665712992,3.12011641772596,-3.95500004291534,2.75,4.95500004291534,-4.09999990463257,5.30000019073486,0.64975198820803,1.38543443646621,-0.899999976158142,4.30000019073486,0,1.34171302879725
"4763","Iris tenax","tav",44,12.3090909611095,2.11932602599696,8.80000019073486,13.6000003814697,14.3999996185303,8.5,14.5,11.5914979896004,12.3558903381035,12.1000003814697,9.69999980926514,0,11.9146307315559
"4764","Iris tenax","tmn",44,1.74545455588536,1.97666087471464,-1.5,2.90000009536743,3.70000004768372,-1.79999995231628,3.90000009536743,1.25877596700213,1.78770501035663,1.60000002384186,3.5,0,1.4192818677452
"4765","Iris tenuissima","tav",124,9.79838710061965,2.92060202597598,5.72999985218048,9.7999997138977,14.1000003814697,1,16.6000003814697,8.80376362091383,9.03848831514858,6.59999990463257,7,0,9.7232512171575
"4766","Iris tenuissima","tmn",124,-1.61370967208378,2.95638580213046,-6.09999990463257,-1.84999996423721,3.23999997377395,-11.8000001907349,5,-2.17398822579226,-1.85427139765514,-2.70000004768372,-1.29999995231628,0,-1.85320501391793
